pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-01T18:07:10.828,317587,157,0.12726666666666667,0.1892,0.0,70.0,5000,154.0,1,86.25,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:11.389,318154,160,0.12713333333333335,0.18893333333333334,0.0,70.0,5000,154.0,1,86.3,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:11.889,318674,159,0.12773333333333334,0.19006666666666666,0.0,70.0,5000,154.0,1,86.3,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:12.390,319191,157,0.12766666666666668,0.18986666666666666,0.0,70.0,5000,154.0,1,86.22,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:12.953,319757,157,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,86.19,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:13.512,320278,158,0.12760000000000002,0.19006666666666666,0.0,70.0,5000,154.0,1,86.19,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:14.012,320795,158,0.1274,0.18986666666666666,0.0,70.0,5000,154.0,1,86.28,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:14.511,321315,156,0.1272,0.1894,0.0,70.0,5000,154.0,1,86.28,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:15.070,321881,158,0.12686666666666666,0.1888,0.0,70.0,5000,154.0,1,86.21,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:15.632,322401,158,0.1268,0.18873333333333334,0.0,70.0,5000,154.0,1,86.21,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:16.131,322918,158,0.127,0.1892,0.0,70.0,5000,154.0,1,86.27,0.147,12,0.946,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:16.629,323438,159,0.12693333333333331,0.18886666666666668,0.0,70.0,5000,154.0,1,86.27,0.147,12,0.946,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:17.132,323906,157,0.1272,0.1894,0.0,70.0,5000,154.0,1,86.27,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:17.630,324426,157,0.1270666666666667,0.18913333333333335,0.0,70.0,5000,154.0,1,86.27,0.146,12,0.952,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:18.130,324948,159,0.1272,0.18953333333333333,0.0,70.0,5000,154.0,1,86.23,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:18.689,325468,159,0.12693333333333331,0.18913333333333335,0.0,70.0,5000,154.0,1,86.23,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:19.186,326024,157,0.12713333333333335,0.18946666666666667,0.0,70.0,5000,154.0,1,86.24,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:19.748,326544,155,0.12693333333333331,0.189,0.0,70.0,5000,154.0,1,86.24,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:20.250,327061,156,0.12686666666666666,0.1888,0.0,70.0,5000,154.0,1,86.23,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:20.750,327581,155,0.12653333333333333,0.1880666666666667,0.0,70.0,5000,154.0,1,86.23,0.146,12,0.953,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:21.251,328044,158,0.12653333333333333,0.18833333333333335,0.0,70.0,5000,154.0,1,86.35,0.147,12,0.945,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:21.747,328564,159,0.12726666666666667,0.18946666666666667,0.0,70.0,5000,154.0,1,86.35,0.147,12,0.945,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:22.370,329185,158,0.12766666666666668,0.19026666666666667,0.0,70.0,5000,154.0,1,89.05,0.149,13,0.979,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:22.869,329705,158,0.12793333333333334,0.19053333333333333,0.0,70.0,5000,154.0,1,89.05,0.149,13,0.979,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:23.368,330168,157,0.12766666666666668,0.19,0.0,70.0,5000,154.0,1,93.35,0.152,14,0.986,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:23.864,330688,157,0.12746666666666667,0.1898,0.0,70.0,5000,154.0,1,93.35,0.152,14,0.986,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:24.362,331205,153,0.127,0.18893333333333334,0.0,70.0,5000,154.0,1,97.74,0.156,15,0.983,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:24.863,331725,158,0.12639999999999998,0.18813333333333335,0.0,70.0,5000,154.0,1,97.74,0.156,15,0.983,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:25.364,332190,157,0.12646666666666667,0.1882,0.0,70.0,5000,154.0,1,103.51,0.161,16,0.96,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:25.859,332715,161,0.12686666666666666,0.189,0.0,70.0,5000,154.0,1,103.51,0.161,16,0.96,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:26.358,333185,156,0.12746666666666667,0.18993333333333334,0.0,70.0,5000,154.0,1,105.3,0.162,16,0.937,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:26.856,333710,156,0.12760000000000002,0.19006666666666666,0.0,70.0,5000,154.0,1,105.3,0.162,16,0.937,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:27.418,334232,158,0.12733333333333335,0.18966666666666668,0.0,70.0,5000,154.0,1,105.19,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:28.039,334889,159,0.12746666666666667,0.18993333333333334,0.0,70.0,5000,154.0,1,105.21,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:28.540,335414,157,0.12726666666666667,0.1896,0.0,70.0,5000,154.0,1,105.21,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:29.100,335937,158,0.12713333333333335,0.1896,0.0,70.0,5000,154.0,1,105.26,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:29.599,336462,159,0.12686666666666666,0.18906666666666666,0.0,70.0,5000,154.0,1,105.26,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:30.162,337024,159,0.12713333333333335,0.1896,0.0,70.0,5000,154.0,1,105.23,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:30.719,337549,156,0.12726666666666667,0.18973333333333334,0.0,70.0,5000,154.0,1,105.23,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:31.283,338124,158,0.1274,0.19013333333333332,0.0,70.0,5000,154.0,1,105.2,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:31.782,338649,158,0.12733333333333335,0.18993333333333334,0.0,70.0,5000,154.0,1,105.2,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:32.282,339171,160,0.12760000000000002,0.1902,0.0,70.0,5000,154.0,1,105.19,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:32.843,339696,155,0.12726666666666667,0.18933333333333333,0.0,70.0,5000,154.0,1,105.19,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:33.404,340248,160,0.12773333333333334,0.19006666666666666,0.0,70.0,5000,154.0,1,105.17,0.162,16,0.939,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:33.904,340773,160,0.12766666666666668,0.19013333333333332,0.0,70.0,5000,154.0,1,105.17,0.162,16,0.939,0.0,31,-,Belum ditandai,unset
2026-06-01T18:07:34.402,341296,161,0.12853333333333333,0.19153333333333336,0.0,70.0,5000,154.0,1,105.21,0.162,16,0.938,0.0,31,-,Belum ditandai,unset
