pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-24T23:18:56.149,2777079,469,0.3798666666666667,0.5546666666666666,0.16440000000000002,91.0,5000,200.2,1,197.55,0.754,148,0.993,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:56.732,2777660,473,0.3806,0.5548666666666667,0.16460000000000002,91.0,5000,200.2,1,197.6,0.754,148,0.993,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:57.285,2778190,468,0.3798666666666667,0.555,0.16473333333333334,91.0,5000,200.2,1,197.6,0.754,148,0.993,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:57.838,2778771,468,0.38,0.5548666666666667,0.16433333333333336,92.0,5000,202.4,1,197.51,0.753,148,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:58.346,2779301,474,0.3797333333333333,0.5552666666666667,0.16566666666666668,92.0,5000,202.4,1,197.51,0.753,148,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:58.861,2779776,466,0.37953333333333333,0.5554000000000001,0.1664,92.0,5000,202.4,1,199.19,0.756,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:59.393,2780306,463,0.3787333333333333,0.5556000000000001,0.16713333333333333,92.0,5000,202.4,1,199.19,0.756,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:18:59.942,2780887,475,0.37906666666666666,0.5553333333333333,0.1664,92.0,5000,202.4,1,199.68,0.754,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:00.520,2781468,473,0.37900000000000006,0.5550666666666667,0.16533333333333333,92.0,5000,202.4,1,199.64,0.754,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:01.045,2781998,475,0.3800666666666667,0.5549333333333334,0.165,92.0,5000,202.4,1,199.64,0.754,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:01.549,2782473,475,0.3798666666666667,0.5548666666666667,0.16473333333333334,92.0,5000,202.4,1,199.65,0.755,150,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:02.052,2783004,473,0.3797333333333333,0.5552666666666667,0.16613333333333333,93.0,5000,204.6,1,199.65,0.755,150,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:02.657,2783584,471,0.3787333333333333,0.5556666666666668,0.16733333333333336,93.0,5000,204.6,1,199.92,0.755,150,0.993,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:03.153,2784114,471,0.37900000000000006,0.5562666666666668,0.1694,93.0,5000,204.6,1,199.92,0.755,150,0.993,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:03.656,2784589,473,0.37886666666666663,0.5559999999999999,0.169,93.0,5000,204.6,1,202.01,0.756,152,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:04.153,2785119,468,0.3791333333333334,0.5559333333333334,0.16853333333333334,93.0,5000,204.6,1,202.01,0.756,152,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:04.655,2785594,477,0.3798,0.5562,0.1688,93.0,5000,204.6,1,201.99,0.751,151,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:05.247,2786230,469,0.38033333333333336,0.5570666666666668,0.1712,93.0,5000,204.6,1,201.99,0.751,151,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:05.845,2786811,467,0.38166666666666665,0.5574,0.17206666666666667,93.0,5000,204.6,1,201.96,0.75,151,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:06.398,2787341,475,0.38233333333333336,0.5574666666666667,0.17233333333333334,93.0,5000,204.6,1,201.96,0.75,151,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:06.941,2787922,478,0.38233333333333336,0.5573333333333335,0.17186666666666667,93.0,5000,204.6,1,201.85,0.746,150,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:07.537,2788503,472,0.3812666666666667,0.5569333333333334,0.17079999999999998,94.0,5000,206.8,1,201.93,0.746,150,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:08.035,2789033,462,0.3796,0.5574666666666667,0.17226666666666668,94.0,5000,206.8,1,201.93,0.746,150,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:08.539,2789508,471,0.37993333333333335,0.5577333333333334,0.17333333333333334,94.0,5000,206.8,1,204.15,0.746,152,0.998,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:09.041,2790038,474,0.38079999999999997,0.5584666666666667,0.17573333333333332,94.0,5000,206.8,1,204.15,0.746,152,0.998,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:09.541,2790513,459,0.38166666666666665,0.5585333333333333,0.17633333333333334,94.0,5000,206.8,1,204.17,0.747,152,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:10.062,2791043,471,0.38066666666666665,0.5582666666666667,0.17593333333333333,94.0,5000,206.8,1,204.17,0.747,152,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:10.575,2791523,470,0.3804666666666667,0.5582666666666667,0.17566666666666667,94.0,5000,206.8,1,204.22,0.746,152,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:11.082,2792053,468,0.378,0.5578000000000001,0.17373333333333332,94.0,5000,206.8,1,204.22,0.746,152,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:11.664,2792639,471,0.3796,0.5583333333333333,0.17486666666666664,94.0,5000,206.8,1,204.22,0.745,152,0.999,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:12.188,2793169,477,0.3797333333333333,0.5589333333333334,0.17606666666666668,94.0,5000,206.8,1,204.22,0.745,152,0.999,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:12.765,2793750,476,0.3812,0.5593333333333333,0.17786666666666665,95.0,5000,209.0,1,204.29,0.746,152,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:13.269,2794280,473,0.3814,0.5592000000000001,0.17753333333333332,95.0,5000,209.0,1,204.29,0.746,152,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:13.769,2794755,480,0.38193333333333335,0.5590666666666667,0.17753333333333332,95.0,5000,209.0,1,206.57,0.749,154,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:14.270,2795285,474,0.3821333333333333,0.559,0.17713333333333334,95.0,5000,209.0,1,206.57,0.749,154,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:14.771,2795760,477,0.38180000000000003,0.5588000000000001,0.17626666666666668,95.0,5000,209.0,1,206.59,0.747,154,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:15.268,2796290,469,0.38033333333333336,0.5584666666666667,0.1753333333333333,95.0,5000,209.0,1,206.59,0.747,154,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:15.770,2796765,476,0.38079999999999997,0.5586666666666668,0.1758,95.0,5000,209.0,1,206.59,0.749,154,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:16.271,2797295,451,0.3794666666666667,0.5586000000000001,0.17593333333333333,95.0,5000,209.0,1,206.59,0.749,154,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:16.769,2797770,474,0.38066666666666665,0.5584000000000001,0.1756,95.0,5000,209.0,1,206.56,0.748,154,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:17.306,2798300,467,0.38033333333333336,0.5588000000000001,0.17706666666666665,95.0,5000,209.0,1,206.56,0.748,154,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:17.880,2798881,473,0.38079999999999997,0.5591333333333334,0.17786666666666665,95.0,5000,209.0,1,206.64,0.745,154,1.0,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:18.421,2799411,477,0.38079999999999997,0.5596,0.179,95.0,5000,209.0,1,206.64,0.745,154,1.0,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:18.998,2799992,465,0.38079999999999997,0.5595333333333333,0.17833333333333332,95.0,5000,209.0,1,206.49,0.744,153,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:19.570,2800573,471,0.3801333333333333,0.5594,0.17759999999999998,95.0,5000,209.0,1,206.61,0.744,153,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:20.084,2801103,484,0.3812,0.5594,0.17759999999999998,95.0,5000,209.0,1,206.61,0.744,153,0.995,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:20.588,2801578,476,0.38180000000000003,0.5595333333333333,0.17779999999999999,95.0,5000,209.0,1,206.67,0.743,153,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:21.119,2802108,477,0.3832666666666667,0.5602,0.17986666666666667,95.0,5000,209.0,1,206.67,0.743,153,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:21.689,2802689,477,0.38333333333333336,0.5603333333333335,0.1804,95.0,5000,209.0,1,206.69,0.743,153,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:22.212,2803219,464,0.38253333333333334,0.5604,0.18113333333333334,95.0,5000,209.0,1,206.69,0.743,153,0.996,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:22.770,2803800,457,0.37993333333333335,0.5588000000000001,0.17686666666666667,80.0,5000,176.0,1,206.65,0.742,153,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:23.332,2804330,460,0.3763333333333333,0.5534,0.1608,80.0,5000,176.0,1,206.65,0.742,153,0.997,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:23.899,2804911,458,0.3731333333333333,0.5476666666666666,0.14320000000000002,80.0,5000,176.0,1,175.86,0.72,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:24.400,2805441,461,0.3717333333333333,0.5434666666666668,0.1308,80.0,5000,176.0,1,175.86,0.72,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:24.900,2805916,467,0.37226666666666663,0.5434,0.1302,80.0,5000,176.0,1,174.34,0.725,125,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:25.403,2806446,467,0.37193333333333334,0.5436,0.13133333333333336,80.0,5000,176.0,1,174.34,0.725,125,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:25.903,2806921,464,0.3715333333333334,0.5434666666666668,0.13086666666666666,80.0,5000,176.0,1,174.3,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:26.405,2807451,459,0.37093333333333334,0.5436,0.1306,80.0,5000,176.0,1,174.3,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:26.905,2807926,469,0.37133333333333335,0.5437333333333334,0.1308,80.0,5000,176.0,1,174.28,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:27.404,2808456,463,0.3715333333333334,0.5436666666666667,0.12986666666666666,80.0,5000,176.0,1,174.28,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:27.905,2808931,462,0.3721333333333333,0.5437333333333334,0.13033333333333333,80.0,5000,176.0,1,174.34,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:28.406,2809461,460,0.37233333333333335,0.5436666666666667,0.13046666666666668,80.0,5000,176.0,1,174.34,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:28.904,2809936,464,0.3714,0.5432666666666667,0.12893333333333334,80.0,5000,176.0,1,174.25,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:29.402,2810466,454,0.3708666666666666,0.5434666666666668,0.12966666666666668,80.0,5000,176.0,1,174.25,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:29.902,2810941,463,0.3704,0.5432666666666667,0.12926666666666667,80.0,5000,176.0,1,174.24,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:30.403,2811471,462,0.3703333333333333,0.5434,0.1302,80.0,5000,176.0,1,174.24,0.724,125,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:30.900,2811946,463,0.3696,0.5435333333333333,0.13093333333333332,80.0,5000,176.0,1,174.39,0.723,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:31.403,2812476,460,0.3703333333333333,0.5433333333333333,0.1304,80.0,5000,176.0,1,174.39,0.723,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:31.900,2812951,462,0.3714,0.5433333333333333,0.1302,80.0,5000,176.0,1,174.38,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:32.402,2813481,459,0.3718,0.543,0.1296,80.0,5000,176.0,1,174.38,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:32.904,2813956,461,0.3716666666666667,0.543,0.12973333333333334,80.0,5000,176.0,1,174.34,0.722,124,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:33.403,2814486,462,0.3714,0.5433333333333333,0.13066666666666665,80.0,5000,176.0,1,174.34,0.722,124,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:33.905,2814961,456,0.3717333333333333,0.5433333333333333,0.1304,80.0,5000,176.0,1,174.33,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:34.402,2815491,464,0.37266666666666665,0.5437333333333334,0.13073333333333334,80.0,5000,176.0,1,174.33,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:34.904,2815966,461,0.3725333333333333,0.5438,0.1310666666666667,80.0,5000,176.0,1,174.34,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:35.403,2816496,466,0.3716666666666667,0.5434,0.13,80.0,5000,176.0,1,174.34,0.721,124,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:35.901,2816971,456,0.3716666666666667,0.5436666666666667,0.1312,80.0,5000,176.0,1,174.33,0.72,124,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:36.403,2817501,461,0.3715333333333334,0.5438666666666667,0.13160000000000002,80.0,5000,176.0,1,174.33,0.72,124,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:36.903,2817976,456,0.3715333333333334,0.544,0.13166666666666668,80.0,5000,176.0,1,174.19,0.724,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:37.404,2818506,461,0.3715333333333334,0.5438,0.13086666666666666,80.0,5000,176.0,1,174.19,0.724,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:37.903,2818980,456,0.3715333333333334,0.5435333333333333,0.12986666666666666,80.0,5000,176.0,1,174.28,0.726,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:38.403,2819510,460,0.3715333333333334,0.5433333333333333,0.12906666666666666,80.0,5000,176.0,1,174.28,0.726,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:38.901,2819985,457,0.37133333333333335,0.5434666666666668,0.12973333333333334,80.0,5000,176.0,1,174.17,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:39.399,2820515,463,0.3703333333333333,0.5428666666666667,0.12833333333333333,80.0,5000,176.0,1,174.17,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:39.902,2820990,460,0.37006666666666665,0.5426666666666667,0.12793333333333334,80.0,5000,176.0,1,174.27,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:40.402,2821520,468,0.37093333333333334,0.5423333333333333,0.1274,80.0,5000,176.0,1,174.27,0.725,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:40.902,2821995,460,0.3706,0.5416666666666666,0.12546666666666667,80.0,5000,176.0,1,174.28,0.728,125,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:41.400,2822525,460,0.37093333333333334,0.5416000000000001,0.12546666666666667,80.0,5000,176.0,1,174.28,0.728,125,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:41.899,2823000,459,0.37066666666666664,0.5414,0.1242,80.0,5000,176.0,1,174.19,0.732,126,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:42.401,2823530,458,0.3705333333333333,0.5416666666666666,0.125,80.0,5000,176.0,1,174.19,0.732,126,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:43.024,2824116,456,0.3702,0.5418000000000001,0.12546666666666667,80.0,5000,176.0,1,174.2,0.728,125,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:43.585,2824702,457,0.3695333333333333,0.5419333333333334,0.1258,80.0,5000,176.0,1,174.15,0.728,125,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:44.146,2825232,462,0.37006666666666665,0.5418666666666667,0.12526666666666667,80.0,5000,176.0,1,174.15,0.728,125,0.985,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:44.705,2825813,461,0.36933333333333335,0.5414,0.1234,80.0,5000,176.0,1,174.21,0.73,126,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:45.206,2826343,460,0.36979999999999996,0.5412666666666667,0.1232,80.0,5000,176.0,1,174.21,0.73,126,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:45.706,2826818,463,0.3702,0.5415333333333334,0.12426666666666668,80.0,5000,176.0,1,174.22,0.727,125,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:46.203,2827348,456,0.37146666666666667,0.5420666666666667,0.1256,80.0,5000,176.0,1,174.22,0.727,125,0.986,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:46.704,2827822,461,0.3715333333333334,0.5419333333333334,0.1252,80.0,5000,176.0,1,174.44,0.729,126,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:47.204,2828352,456,0.37093333333333334,0.5423333333333333,0.12613333333333332,80.0,5000,176.0,1,174.44,0.729,126,0.99,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:47.794,2828933,459,0.3703333333333333,0.5425333333333333,0.12726666666666667,80.0,5000,176.0,1,174.37,0.726,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:48.309,2829463,465,0.37106666666666666,0.5432,0.12906666666666666,80.0,5000,176.0,1,174.37,0.726,125,0.987,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:48.808,2829938,457,0.3708,0.5432,0.12946666666666667,80.0,5000,176.0,1,174.37,0.725,125,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:49.363,2830468,460,0.3708666666666666,0.5436,0.13066666666666665,80.0,5000,176.0,1,174.37,0.725,125,0.988,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:49.926,2831049,467,0.3712666666666667,0.5433333333333333,0.12993333333333335,80.0,5000,176.0,1,174.44,0.724,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:50.470,2831579,462,0.3712666666666667,0.5434666666666668,0.1306,80.0,5000,176.0,1,174.44,0.724,125,0.989,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:50.998,2832158,439,0.36606666666666665,0.539,0.1178,70.0,5000,154.0,1,174.45,0.723,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:51.528,2832683,436,0.3595333333333333,0.5301333333333333,0.09113333333333333,70.0,5000,154.0,1,174.45,0.723,125,0.991,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:52.056,2833204,434,0.3532666666666666,0.5207333333333334,0.062400000000000004,70.0,5000,154.0,1,154.12,0.723,109,0.978,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:52.600,2833766,435,0.3518,0.5154666666666666,0.04633333333333333,70.0,5000,154.0,1,153.7,0.734,111,0.983,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:53.164,2834292,412,0.3468,0.5098,0.035666666666666666,60.0,5000,132.0,1,153.7,0.734,111,0.983,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:53.651,2834771,404,0.3408666666666667,0.5019333333333333,0.026133333333333335,60.0,5000,132.0,1,133.68,0.691,89,0.963,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:54.263,2835402,409,0.33233333333333337,0.49,0.0124,60.0,5000,132.0,1,133.68,0.691,89,0.963,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:54.822,2835987,425,0.3311333333333334,0.4856666666666667,0.01,60.0,5000,132.0,1,133.37,0.724,93,0.963,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:55.347,2836512,417,0.33213333333333334,0.48606666666666665,0.01,60.0,5000,132.0,1,133.37,0.724,93,0.963,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:55.952,2837097,414,0.3328,0.4866,0.01,60.0,5000,132.0,1,133.31,0.741,96,0.971,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:56.458,2837622,378,0.32913333333333333,0.4858,0.01,50.0,5000,110.0,1,133.31,0.741,96,0.971,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:57.043,2838206,406,0.3290666666666667,0.4855333333333333,0.01,50.0,5000,110.0,1,133.25,0.741,96,0.972,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:57.621,2838780,411,0.32953333333333334,0.4852666666666667,0.01,50.0,5000,110.0,1,113.1,0.62,67,0.955,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:58.142,2839306,407,0.33220000000000005,0.4862666666666666,0.01,50.0,5000,110.0,1,113.1,0.62,67,0.955,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:58.656,2839828,411,0.3302666666666667,0.4862,0.01,50.0,5000,110.0,1,112.88,0.619,66,0.944,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:59.175,2840353,412,0.33080000000000004,0.48673333333333335,0.01,40.0,5000,88.0,1,112.88,0.619,66,0.944,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:19:59.719,2840906,417,0.331,0.48673333333333335,0.01,40.0,5000,88.0,1,111.83,0.613,65,0.948,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:00.266,2841431,415,0.33353333333333335,0.4874,0.01,40.0,5000,88.0,1,111.83,0.613,65,0.948,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:00.764,2841953,412,0.33293333333333336,0.4872666666666667,0.01,40.0,5000,88.0,1,91.97,0.489,42,0.933,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:01.325,2842478,413,0.3330666666666667,0.4873333333333333,0.01,40.0,5000,88.0,1,91.97,0.489,42,0.933,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:01.892,2843041,411,0.33080000000000004,0.48679999999999995,0.01,40.0,5000,88.0,1,91.98,0.489,42,0.933,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:02.391,2843566,412,0.33046666666666663,0.4872666666666667,0.01,40.0,5000,88.0,1,91.98,0.489,42,0.933,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:02.893,2844045,416,0.3308666666666667,0.4874666666666666,0.01,40.0,5000,88.0,1,77.14,0.404,29,0.93,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
2026-06-24T23:20:03.392,2844570,413,0.3316,0.4878,0.0098,40.0,5000,88.0,1,77.14,0.404,29,0.93,0.05,1248,0,0.0,-,Belum ditandai,unset,0.3,1,0,
