pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-25T02:03:36.525,2474640,4,0.0022,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1463,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:37.029,2475165,1,0.002266667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1463,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:37.530,2475654,0,0.002666667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1464,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:38.329,2476458,3,0.003066667,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1465,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:38.829,2476983,0,0.0026,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1465,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:39.334,2477472,4,0.002466667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1466,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:39.836,2477997,6,0.0028,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1466,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:40.337,2478486,0,0.002266667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1467,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:40.837,2479011,0,0.001933333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1467,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:41.338,2479500,10,0.002266667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1468,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:41.960,2480130,1,0.002,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1468,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:42.457,2480619,9,0.002333333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1469,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:42.960,2481144,2,0.001733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1469,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:43.457,2481633,1,0.001466667,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1470,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:43.955,2482158,5,0.002066667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1470,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:44.453,2482647,4,0.002266667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1471,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:45.013,2483172,2,0.0028,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1471,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:45.578,2483766,1,0.003,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1472,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:46.077,2484291,1,0.002466667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1472,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:46.577,2484780,3,0.0018,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1473,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:47.139,2485305,3,0.001733333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1473,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:47.703,2485899,1,0.001733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1474,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:48.390,2486598,0,0.0016,0.002866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1475,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:48.958,2487123,1,0.001666667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1475,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:49.519,2487717,3,0.001933333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1476,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:50.018,2488242,0,0.001866667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1476,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:50.518,2488731,0,0.001733333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1477,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:51.075,2489256,7,0.002066667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1477,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:51.638,2489850,0,0.001933333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1478,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:52.139,2490375,0,0.002066667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1478,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:52.639,2490864,3,0.001666667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1479,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:53.200,2491389,7,0.0016,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1479,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:53.762,2491983,0,0.001733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1480,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:54.449,2492682,0,0.003733333,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1481,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:55.013,2493207,4,0.003733333,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1481,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:55.573,2493801,0,0.003333333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1482,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:56.134,2494326,0,0.001333333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1482,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:56.697,2494920,3,0.001733333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1483,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:57.199,2495445,2,0.001933333,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1483,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:57.699,2495934,2,0.002266667,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1484,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:58.200,2496459,1,0.002333333,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1484,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:58.701,2496948,2,0.002,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1485,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:59.263,2497473,4,0.002,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1485,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:59.824,2498067,0,0.001533333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1486,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:00.509,2498766,1,0.0016,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1487,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:01.072,2499291,0,0.0014,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1487,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:01.633,2499885,0,0.0016,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1488,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:02.196,2500410,0,0.0014,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1488,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:02.758,2501004,5,0.001933333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1489,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:03.256,2501529,2,0.002266667,0.0048,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1489,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:03.751,2502018,1,0.004,0.004933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1490,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:04.315,2502543,0,0.004133333,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1490,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:04.876,2503137,2,0.003933333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1491,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:05.564,2503836,2,0.0026,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1492,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:06.124,2504361,7,0.002333333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1492,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:06.687,2504955,3,0.002,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1493,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:07.187,2505480,3,0.0018,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1493,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:07.688,2505969,13,0.0024,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1494,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:08.253,2506494,1,0.002866667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1494,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:08.814,2507088,3,0.002866667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1495,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:09.317,2507613,4,0.0028,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1495,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:09.819,2508102,0,0.002133333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1496,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:10.322,2508627,0,0.001333333,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1496,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:10.824,2509116,8,0.001533333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1497,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:11.386,2509641,4,0.001466667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1497,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:11.952,2510235,1,0.001733333,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1498,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:12.645,2510934,1,0.0018,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1499,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:13.148,2511459,42,0.003733333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1499,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:13.652,2511948,9,0.003866667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1500,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:14.155,2512473,12,0.004533333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1500,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:14.655,2512962,0,0.004666667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1501,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:15.221,2513487,2,0.003466667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1501,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:15.789,2514081,7,0.003533333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1502,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:16.291,2514606,1,0.003266667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1502,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:16.792,2515095,7,0.003266667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1503,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:17.339,2515620,5,0.0024,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1503,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:17.904,2516214,8,0.002333333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1504,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:18.455,2516739,1,0.002733333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1504,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:19.001,2517333,6,0.002533333,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1505,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:19.691,2518032,4,0.002133333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1506,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:20.223,2518557,2,0.002133333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1506,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:20.721,2519046,3,0.002333333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1507,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:21.225,2519571,0,0.002533333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1507,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:21.727,2520060,4,0.002733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1508,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:22.292,2520585,0,0.002266667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1508,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:22.851,2521179,2,0.0024,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1509,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:23.353,2521704,3,0.0026,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1509,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:23.976,2522298,2,0.0022,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1510,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:24.473,2522823,2,0.002,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1510,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:24.974,2523312,3,0.0018,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1511,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:25.472,2523837,11,0.0032,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1511,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:25.970,2524326,0,0.003266667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1512,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:26.531,2524851,2,0.003333333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1512,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:27.094,2525445,5,0.0032,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1513,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:27.779,2526144,9,0.002466667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1514,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:28.342,2526669,1,0.002733333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1514,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:28.909,2527263,2,0.003,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1515,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:29.412,2527788,5,0.003066667,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1515,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:29.914,2528277,0,0.003733333,0.0048,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1516,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:30.417,2528802,0,0.004133333,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1516,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:30.917,2529291,2,0.0036,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1517,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:31.478,2529816,2,0.003066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1517,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:32.044,2530410,5,0.002866667,0.003133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1518,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:32.544,2530935,6,0.002133333,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1518,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:33.045,2531424,7,0.002933333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1519,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:33.606,2531949,6,0.003933333,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1519,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:34.154,2532543,2,0.003866667,0.004866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1520,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:34.841,2533242,4,0.002933333,0.004866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1521,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:35.405,2533767,2,0.0022,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1521,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:35.905,2534256,5,0.0028,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1522,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:36.511,2534886,4,0.002933333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1522,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:37.107,2535480,8,0.003066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1523,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:37.607,2536005,0,0.001866667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1523,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:38.106,2536494,0,0.001933333,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1524,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:38.608,2537019,1,0.001733333,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1524,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:39.204,2537613,23,0.0026,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1525,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:39.894,2538312,0,0.0028,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1526,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:40.460,2538837,1,0.002933333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1526,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:41.005,2539431,7,0.003266667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1527,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:41.572,2539956,0,0.002133333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1527,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:42.121,2540550,4,0.003466667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1528,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:42.668,2541075,2,0.003133333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1528,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:43.277,2541669,0,0.003133333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1529,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:43.968,2542368,3,0.002,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1530,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:44.516,2542893,3,0.002333333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1530,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:45.064,2543487,8,0.002066667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1531,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:45.627,2544012,4,0.005,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1531,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:46.189,2544606,1,0.004666667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1532,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:46.688,2545131,3,0.0044,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1532,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:47.187,2545620,0,0.003733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1533,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:47.749,2546145,0,0.001133333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1533,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:48.312,2546739,4,0.001333333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1534,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:49.000,2547438,2,0.001533333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1535,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:49.565,2547963,5,0.002133333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1535,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:50.133,2548557,0,0.001866667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1536,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:50.632,2549082,6,0.002133333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1536,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:51.133,2549571,12,0.002533333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1537,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:51.634,2550096,5,0.002533333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1537,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:52.136,2550585,0,0.002733333,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1538,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:52.699,2551110,2,0.002333333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1538,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:53.259,2551704,0,0.0018,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1539,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:53.763,2552229,0,0.001466667,0.005,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1539,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:54.262,2552718,8,0.001466667,0.005,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1540,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:54.826,2553243,4,0.001533333,0.005133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1540,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:55.392,2553837,0,0.001533333,0.0058,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1541,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:56.079,2554536,0,0.002066667,0.005133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1542,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:56.581,2555061,1,0.001866667,0.0052,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1542,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:57.084,2555550,4,0.002333333,0.0048,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1543,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:57.647,2556075,3,0.002466667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1543,0,80.93,-,Belum ditandai,unset,0.3,1,0,
