pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-27T21:57:20.501,297366,768,0.619,0.922,1.266,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:21.000,297884,736,0.593,0.883,1.15,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:21.562,298404,758,0.611,0.91,1.23,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:22.064,298960,576,0.464,0.691,0.574,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:22.626,299480,544,0.438,0.653,0.459,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:23.126,299997,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:23.687,300563,546,0.44,0.655,0.466,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:24.188,301083,506,0.408,0.607,0.322,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:24.746,301600,523,0.421,0.628,0.383,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:25.248,302120,545,0.439,0.654,0.463,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:25.812,302686,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:26.311,303206,545,0.439,0.654,0.463,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:26.810,303724,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:27.373,304244,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:27.933,304800,542,0.437,0.651,0.452,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:28.432,305320,552,0.445,0.663,0.488,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:28.936,305837,544,0.438,0.653,0.459,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:29.559,306461,550,0.443,0.66,0.481,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:30.120,307027,534,0.43,0.641,0.423,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:30.619,307547,543,0.438,0.652,0.455,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:31.180,308064,551,0.444,0.661,0.484,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:31.743,308630,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:32.242,309150,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:32.738,309668,539,0.434,0.647,0.441,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:33.300,310188,550,0.443,0.66,0.481,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:33.802,310744,555,0.447,0.666,0.499,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:34.366,311264,553,0.446,0.664,0.491,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:34.862,311781,541,0.436,0.649,0.448,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:35.364,312301,552,0.445,0.663,0.488,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:35.867,312763,553,0.446,0.664,0.491,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:36.364,313283,547,0.441,0.657,0.47,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:36.863,313800,547,0.441,0.657,0.47,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:37.363,314320,549,0.442,0.659,0.477,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:37.862,314782,542,0.437,0.651,0.452,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:38.360,315302,548,0.442,0.658,0.473,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:38.859,315819,563,0.454,0.676,0.527,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:39.422,316339,429,0.346,0.515,0.045,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:39.980,316905,446,0.359,0.535,0.106,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:40.480,317425,379,0.305,0.455,0.0,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:40.980,317943,436,0.351,0.523,0.07,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:41.541,318463,435,0.351,0.522,0.066,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:42.105,319019,446,0.359,0.535,0.106,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:42.606,319539,425,0.342,0.51,0.03,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:43.230,320160,494,0.398,0.593,0.279,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:43.792,320725,450,0.363,0.54,0.12,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:44.290,321246,438,0.353,0.526,0.077,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:44.793,321763,461,0.372,0.553,0.16,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:45.356,322283,412,0.332,0.495,0.0,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:45.918,322849,459,0.37,0.551,0.153,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:46.542,323473,453,0.365,0.544,0.131,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:47.041,323990,435,0.351,0.522,0.066,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:47.539,324510,420,0.338,0.504,0.012,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:48.036,324972,397,0.32,0.477,0.0,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:48.535,325492,463,0.373,0.556,0.167,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:49.037,326009,439,0.354,0.527,0.081,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:49.535,326529,425,0.342,0.51,0.03,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:50.035,326991,442,0.356,0.531,0.092,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:50.534,327511,398,0.321,0.478,0.0,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:51.034,328028,421,0.339,0.505,0.016,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:51.595,328548,473,0.381,0.568,0.203,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:52.158,329114,431,0.347,0.517,0.052,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:52.656,329634,438,0.353,0.526,0.077,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:53.157,330152,464,0.374,0.557,0.171,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:53.655,330672,443,0.357,0.532,0.095,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:54.157,331123,434,0.35,0.521,0.063,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:54.659,331643,431,0.347,0.517,0.052,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:55.160,332161,434,0.35,0.521,0.063,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:55.659,332681,491,0.396,0.589,0.268,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:56.155,333133,429,0.346,0.515,0.045,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:56.658,333653,430,0.347,0.516,0.048,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:57.159,334170,439,0.354,0.527,0.081,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:57.660,334690,424,0.342,0.509,0.027,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:58.159,335152,424,0.342,0.509,0.027,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:58.657,335672,439,0.354,0.527,0.081,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:59.159,336189,444,0.358,0.533,0.099,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:57:59.722,336709,446,0.359,0.535,0.106,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:58:00.290,337275,442,0.356,0.531,0.092,50.0,5000,110.0,1,0.0,0.0,0,0.0,0.0,15,0,0 keran stabil,stable
2026-05-27T21:58:01.050,338073,40,0.032,0.048,0.0,50.0,5000,110.0,0,0.0,0.0,0,0.0,0.0,16,0,0 keran stabil,stable
2026-05-27T21:58:01.588,338593,49,0.039,0.059,0.0,50.0,5000,110.0,0,0.0,0.0,0,0.0,0.0,16,0,0 keran stabil,stable
