pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T04:39:03.372,332220,474,0.3874,0.567266667,0.2034,86,5000,189.2,1,188.15,0.728,136,0.992,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:03.779,332640,487,0.3862,0.5662,0.199866667,86,5000,189.2,1,188.15,0.728,136,0.992,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:03.872,332745,480,0.386266667,0.566533333,0.201,88,5000,193.6,1,188.15,0.728,136,0.992,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:04.434,333320,499,0.3884,0.5686,0.206266667,88,5000,193.6,1,188.46,0.728,136,0.991,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:04.939,333845,489,0.392,0.571666667,0.215333333,88,5000,193.6,1,188.46,0.728,136,0.991,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:05.504,334367,476,0.391733333,0.5722,0.217,88,5000,193.6,1,192.45,0.731,140,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:06.005,334892,481,0.390666667,0.572666667,0.218066667,88,5000,193.6,1,192.45,0.731,140,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:06.570,335455,486,0.3904,0.571333333,0.2138,88,5000,193.6,1,192.47,0.73,140,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:07.072,335980,480,0.390266667,0.572133333,0.216266667,88,5000,193.6,1,192.47,0.73,140,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:07.292,336085,501,0.3914,0.5722,0.2164,88,5000,193.6,1,192.47,0.73,140,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:07.575,336460,483,0.391266667,0.572933333,0.218866667,89,5000,195.8,1,192.46,0.73,140,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:08.076,336985,472,0.389933333,0.573933333,0.221866667,89,5000,195.8,1,192.46,0.73,140,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:08.576,337465,480,0.391666667,0.5746,0.2244,89,5000,195.8,1,194.68,0.731,142,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:09.076,337990,487,0.393266667,0.575133333,0.226,89,5000,195.8,1,194.68,0.731,142,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:09.580,338469,475,0.3926,0.573733333,0.222733333,89,5000,195.8,1,194.7,0.731,141,0.99,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:10.081,338994,487,0.393133333,0.574066667,0.223133333,89,5000,195.8,1,194.7,0.731,141,0.99,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:10.585,339464,492,0.392866667,0.574,0.2234,89,5000,195.8,1,194.72,0.731,142,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:10.804,339674,479,0.392466667,0.5736,0.222133333,89,5000,195.8,1,194.72,0.731,142,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:11.084,339989,494,0.392866667,0.5738,0.222666667,90,5000,198,1,194.72,0.731,142,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:11.583,340511,485,0.3922,0.574933333,0.225,90,5000,198,1,194.82,0.732,142,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:12.149,341036,484,0.392333333,0.575666667,0.226866667,90,5000,198,1,194.82,0.732,142,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:12.715,341599,474,0.392,0.574733333,0.2248,90,5000,198,1,196.87,0.733,144,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:13.216,342124,476,0.3934,0.575133333,0.226666667,90,5000,198,1,196.87,0.733,144,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:13.715,342603,490,0.391866667,0.573933333,0.223133333,90,5000,198,1,196.85,0.734,144,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:14.216,343128,483,0.3904,0.575066667,0.226333333,90,5000,198,1,196.85,0.734,144,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:14.309,343128,483,0.3904,0.575066667,0.226333333,90,5000,198,1,196.85,0.734,144,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:14.716,343608,493,0.391333333,0.575,0.225933333,91,5000,200.2,1,196.9,0.733,144,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:15.215,344133,504,0.393533333,0.576,0.228666667,91,5000,200.2,1,196.9,0.733,144,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:15.715,344613,494,0.395533333,0.576933333,0.231266667,91,5000,200.2,1,199.01,0.736,146,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:16.215,345138,473,0.3966,0.577266667,0.232066667,91,5000,200.2,1,199.01,0.736,146,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:16.717,345618,476,0.3946,0.576066667,0.228666667,91,5000,200.2,1,199.06,0.736,146,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:17.217,346143,484,0.392133333,0.574866667,0.225,91,5000,200.2,1,199.06,0.736,146,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:17.716,346622,487,0.391533333,0.573666667,0.2216,91,5000,200.2,1,199.08,0.735,146,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:17.810,346727,485,0.390066667,0.573466667,0.220933333,91,5000,200.2,1,199.08,0.735,146,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:18.217,347147,491,0.3928,0.5744,0.2236,92,5000,202.4,1,199.08,0.735,146,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:18.782,347722,483,0.3932,0.575266667,0.226066667,92,5000,202.4,1,199.3,0.736,146,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:19.284,348247,496,0.393733333,0.576133333,0.228666667,92,5000,202.4,1,199.3,0.736,146,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:19.852,348769,492,0.392533333,0.5756,0.2278,92,5000,202.4,1,201.26,0.737,148,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:20.419,349331,500,0.394733333,0.5768,0.230933333,92,5000,202.4,1,201.29,0.738,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:20.920,349856,488,0.394333333,0.5772,0.232,92,5000,202.4,1,201.29,0.738,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:21.311,350171,488,0.395533333,0.577933333,0.234,92,5000,202.4,1,201.29,0.738,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:21.485,350431,481,0.3952,0.577066667,0.231733333,92,5000,202.4,1,201.25,0.737,148,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:21.986,350956,492,0.392933333,0.576266667,0.229933333,92,5000,202.4,1,201.25,0.737,148,0.997,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:22.528,351478,488,0.394533333,0.576133333,0.229866667,92,5000,202.4,1,201.26,0.738,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:23.063,352003,494,0.395333333,0.577533333,0.2336,92,5000,202.4,1,201.26,0.738,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:23.618,352566,490,0.393333333,0.578133333,0.236,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:24.112,353091,491,0.392466667,0.577733333,0.234333333,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:24.614,353570,494,0.394933333,0.578333333,0.235733333,92,5000,202.4,1,201.45,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:24.818,353780,501,0.394733333,0.577266667,0.232466667,92,5000,202.4,1,201.45,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:25.115,354095,487,0.397466667,0.576666667,0.230066667,92,5000,202.4,1,201.45,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:25.615,354565,486,0.398266667,0.577266667,0.2316,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:26.115,355090,484,0.396066667,0.5756,0.227866667,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:26.679,355612,489,0.395733333,0.5768,0.231866667,92,5000,202.4,1,201.42,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:27.182,356137,490,0.394333333,0.5776,0.2344,92,5000,202.4,1,201.42,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:27.746,356700,487,0.395133333,0.579266667,0.238666667,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:28.250,357225,487,0.394466667,0.578466667,0.235866667,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:28.329,357225,487,0.394466667,0.578466667,0.235866667,92,5000,202.4,1,201.4,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:28.753,357705,489,0.3944,0.578666667,0.236466667,92,5000,202.4,1,201.38,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:29.256,358230,489,0.389933333,0.578466667,0.2358,92,5000,202.4,1,201.38,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:29.760,358709,486,0.389333333,0.578466667,0.2358,92,5000,202.4,1,201.42,0.737,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:30.261,359234,494,0.390866667,0.578066667,0.234533333,92,5000,202.4,1,201.42,0.737,148,0.996,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:30.750,359704,495,0.3954,0.576266667,0.229266667,92,5000,202.4,1,201.4,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:31.250,360229,487,0.394733333,0.576066667,0.228666667,92,5000,202.4,1,201.4,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:31.769,360751,486,0.3956,0.576933333,0.2308,92,5000,202.4,1,201.42,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:31.843,360751,486,0.3956,0.576933333,0.2308,92,5000,202.4,1,201.42,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:32.302,361276,490,0.396266667,0.578533333,0.235466667,92,5000,202.4,1,201.42,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:32.831,361839,513,0.3964,0.577466667,0.232133333,92,5000,202.4,1,201.41,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:33.414,362423,485,0.3944,0.577466667,0.232066667,92,5000,202.4,1,201.39,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:33.980,362949,490,0.3934,0.577333333,0.231866667,92,5000,202.4,1,201.39,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:34.545,363534,489,0.393,0.578333333,0.2352,92,5000,202.4,1,201.44,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:35.044,364059,498,0.394133333,0.578133333,0.2346,92,5000,202.4,1,201.44,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:35.356,364269,491,0.3946,0.578266667,0.2352,92,5000,202.4,1,201.44,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:35.546,364538,495,0.393533333,0.578066667,0.234466667,92,5000,202.4,1,201.4,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:36.045,365063,503,0.396,0.578666667,0.2362,92,5000,202.4,1,201.4,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:36.547,365533,486,0.396133333,0.577666667,0.233866667,92,5000,202.4,1,201.45,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:37.048,366058,484,0.3948,0.576866667,0.231466667,92,5000,202.4,1,201.45,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:37.545,366580,504,0.3958,0.577133333,0.2322,92,5000,202.4,1,201.44,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:38.107,367105,455,0.392666667,0.5764,0.229533333,92,5000,202.4,1,201.44,0.738,148,0.995,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:38.670,367668,492,0.393466667,0.577,0.231266667,92,5000,202.4,1,201.41,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:38.859,367878,489,0.393066667,0.576533333,0.229733333,92,5000,202.4,1,201.41,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:39.169,368193,494,0.392266667,0.5762,0.228666667,93,5000,204.6,1,201.41,0.739,148,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:39.670,368673,473,0.391066667,0.576866667,0.2308,93,5000,204.6,1,201.78,0.739,149,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:40.172,369198,490,0.393133333,0.577466667,0.2326,93,5000,204.6,1,201.78,0.739,149,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:40.675,369677,482,0.390933333,0.5778,0.233933333,93,5000,204.6,1,203.64,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:41.178,370202,487,0.390133333,0.578133333,0.234866667,93,5000,204.6,1,203.64,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:41.681,370672,489,0.3912,0.578066667,0.234533333,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:42.186,371197,495,0.3936,0.5778,0.233733333,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:42.372,371302,481,0.3936,0.577466667,0.232666667,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:42.685,371719,491,0.395466667,0.577533333,0.232533333,93,5000,204.6,1,203.65,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:43.251,372244,489,0.3952,0.5772,0.232333333,93,5000,204.6,1,203.65,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:43.754,372807,487,0.394333333,0.576733333,0.230933333,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:44.320,373332,488,0.388933333,0.576533333,0.230933333,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:44.887,373917,502,0.391266667,0.579,0.237266667,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:45.453,374501,558,0.3946,0.582,0.246266667,93,5000,204.6,1,203.63,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:45.876,374817,486,0.397,0.582466667,0.2476,93,5000,204.6,1,203.63,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:46.017,375027,497,0.398866667,0.582266667,0.2468,93,5000,204.6,1,203.63,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:46.583,375612,485,0.397333333,0.579266667,0.238866667,93,5000,204.6,1,203.67,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:47.085,376137,492,0.393666667,0.5774,0.233,93,5000,204.6,1,203.67,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:47.587,376616,490,0.3948,0.576933333,0.231866667,93,5000,204.6,1,203.64,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:48.082,377141,491,0.393666667,0.578866667,0.237,93,5000,204.6,1,203.64,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:48.583,377611,496,0.3942,0.579,0.238066667,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:49.086,378136,483,0.392466667,0.578533333,0.236666667,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:49.384,378346,483,0.3922,0.579066667,0.238066667,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:49.634,378658,488,0.393,0.579066667,0.238133333,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:50.138,379183,491,0.392933333,0.578866667,0.237266667,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:50.706,379746,489,0.394333333,0.578533333,0.2358,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:51.206,380271,500,0.393533333,0.5784,0.2348,93,5000,204.6,1,203.65,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:51.710,380751,487,0.3924,0.577866667,0.233133333,93,5000,204.6,1,203.64,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:52.210,381276,487,0.393066667,0.577133333,0.231466667,93,5000,204.6,1,203.64,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:52.710,381755,518,0.395533333,0.5774,0.2328,93,5000,204.6,1,203.66,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:52.898,381860,489,0.395666667,0.5774,0.232866667,93,5000,204.6,1,203.66,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:53.212,382280,493,0.397133333,0.576933333,0.232333333,93,5000,204.6,1,203.66,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:53.715,382760,487,0.396066667,0.575866667,0.229866667,93,5000,204.6,1,203.61,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:54.219,383285,494,0.3964,0.577333333,0.234333333,93,5000,204.6,1,203.61,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:54.719,383765,488,0.396466667,0.578,0.236133333,93,5000,204.6,1,203.68,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:55.329,384395,488,0.397,0.579466667,0.2392,93,5000,204.6,1,203.68,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:55.829,384879,494,0.3982,0.577866667,0.235066667,93,5000,204.6,1,203.63,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:56.328,385404,489,0.394733333,0.5764,0.2304,93,5000,204.6,1,203.63,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:56.405,385404,489,0.394733333,0.5764,0.2304,93,5000,204.6,1,203.63,0.741,150,0.994,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:39:56.937,385985,482,0.394,0.576533333,0.230533333,93,5000,204.6,1,203.62,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:57.483,386568,492,0.3922,0.5768,0.231333333,93,5000,204.6,1,203.66,0.741,150,0.993,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:58.006,387094,487,0.391666667,0.576866667,0.2316,93,5000,204.6,1,203.66,0.741,150,0.993,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:58.499,387573,488,0.392,0.576133333,0.229466667,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:59.017,388099,487,0.395266667,0.579,0.2372,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:59.600,388684,489,0.389533333,0.577333333,0.234333333,93,5000,204.6,1,203.63,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:39:59.905,388999,487,0.389866667,0.5788,0.2388,93,5000,204.6,1,203.63,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,1
2026-06-15T04:40:00.142,389209,489,0.3894,0.5786,0.238333333,93,5000,204.6,1,203.63,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:00.680,389794,479,0.386333333,0.577266667,0.234333333,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:01.222,390319,492,0.3924,0.578133333,0.234466667,93,5000,204.6,1,203.65,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:01.834,390903,491,0.393333333,0.579133333,0.237066667,93,5000,204.6,1,203.64,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:02.349,391428,505,0.397133333,0.579666667,0.238666667,93,5000,204.6,1,203.64,0.741,151,1,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:02.914,392003,493,0.398266667,0.5808,0.242733333,93,5000,204.6,1,203.61,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
2026-06-15T04:40:03.426,392528,486,0.397266667,0.5802,0.2414,93,5000,204.6,1,203.61,0.742,151,0.999,0.02,147,0,0,3,3 keran stabil,stable,0.25,1,0
